Customer ID,total_transaction,total_unit,total_price,average_order_value,purchase_frequency,profit_margin,customer_value,cltv,segment
17177.0,1,40,119.50000000000001,119.50000000000001,0.0002318034306907742,11.950000000000003,0.027700509967547523,1.0049437016185787,D
17178.0,1,101,436.71000000000004,436.71000000000004,0.0002318034306907742,43.67100000000001,0.10123087621696801,13.42122618578466,C
17179.0,3,335,795.47,265.1566666666667,0.0006954102920723226,79.54700000000001,0.18439267501159018,44.53008591836735,B
17180.0,7,1145,1460.95,208.70714285714286,0.0016226240148354196,146.095,0.3386532220676866,150.2023154468684,B
17181.0,2,243,225.45000000000005,112.72500000000002,0.0004636068613815484,22.545000000000005,0.05226008344923506,3.576896727656581,D
17182.0,2,54,321.29999999999995,160.64999999999998,0.0004636068613815484,32.129999999999995,0.07447844228094574,7.264862068965514,C
17184.0,2,73,198.40999999999997,99.20499999999998,0.0004636068613815484,19.840999999999998,0.0459921186833565,2.7703397677691752,D
17185.0,3,119,229.46,76.48666666666666,0.0006954102920723226,22.946,0.05318961520630505,3.705270344827586,D
17187.0,1,282,263.76,263.76,0.0002318034306907742,26.376,0.061140472878998604,4.8958013793103445,D
17188.0,6,1241,2118.7000000000003,353.11666666666673,0.0013908205841446453,211.87000000000003,0.4911219286045434,315.8965299085152,A
17189.0,3,377,573.2300000000001,191.0766666666667,0.0006954102920723226,57.323000000000015,0.13287668057487254,23.12404172413794,C
17190.0,5,2064,1298.3000000000002,259.66,0.0011590171534538712,129.83,0.30095039406583224,118.61948557353979,B
17191.0,11,1369,2740.92,249.17454545454547,0.0025498377375985167,274.09200000000004,0.635354659248957,528.6870124137932,A
17192.0,1,46,77.83,77.83,0.0002318034306907742,7.783,0.018041261010662956,0.426284933145672,D
17193.0,2,414,610.7399999999999,305.36999999999995,0.0004636068613815484,61.07399999999999,0.1415716272600834,26.249355918367332,C
17194.0,1,301,549.88,549.88,0.0002318034306907742,54.988,0.12746407046824293,21.278537255453905,C
17195.0,1,486,562.9799999999999,562.9799999999999,0.0002318034306907742,56.297999999999995,0.13050069541029205,22.304467304714983,C
17196.0,1,168,352.9,352.9,0.0002318034306907742,35.29,0.08180343069077421,8.76413863476425,C
17198.0,2,242,521.6600000000001,260.83000000000004,0.0004636068613815484,52.16600000000001,0.1209225776541493,19.15053874736102,C
17199.0,1,304,145.12,145.12,0.0002318034306907742,14.512,0.033639313861845155,1.482041829697396,D
17200.0,4,367,356.71,89.1775,0.0009272137227630969,35.671,0.08268660176170606,8.954400007037295,C
17201.0,3,807,899.41,299.80333333333334,0.0006954102920723226,89.941,0.20848632359758923,56.92739958479943,B
17202.0,1,55,160.65,160.65,0.0002318034306907742,16.065,0.03723922114047288,1.8162155172413794,D
17203.0,4,1756,2012.03,503.0075,0.0009272137227630969,201.203,0.46639545665275844,284.88843919071076,A
17204.0,5,2005,3940.13,788.0260000000001,0.0011590171534538712,394.01300000000003,0.9133356513676404,1092.5140335608728,A
17205.0,2,1330,615.2700000000001,307.63500000000005,0.0004636068613815484,61.527000000000015,0.14262169680111267,26.640195137227312,C
17207.0,1,241,303.21999999999997,303.21999999999997,0.0002318034306907742,30.322,0.07028743625405655,6.470258156228007,D
17208.0,1,103,115.35,115.35,0.0002318034306907742,11.535,0.026738525730180804,0.936356263194933,D
17209.0,3,731,611.6,203.86666666666667,0.0006954102920723226,61.160000000000004,0.14177097821047752,26.323332864180156,C
17210.0,1,243,253.37000000000003,253.37000000000003,0.0002318034306907742,25.337000000000003,0.05873203523412147,4.517688733286418,D
17211.0,6,1022,1729.4299999999998,288.2383333333333,0.0013908205841446453,172.94299999999998,0.4008878071395456,210.4805154750175,A
17212.0,2,580,567.56,283.78,0.0004636068613815484,56.756,0.1315623551228558,22.668849655172412,C
17213.0,7,1003,2401.07,343.01000000000005,0.0016226240148354196,240.10700000000003,0.5565762633286974,405.7098624137932,A
17215.0,1,104,186.15,186.15,0.0002318034306907742,18.615000000000002,0.04315020862308762,2.438551900070373,D
17216.0,1,22,65.05000000000001,65.05000000000001,0.0002318034306907742,6.505000000000002,0.015078813166434866,0.29778342716396916,D
17217.0,1,71,104.49999999999999,104.49999999999999,0.0002318034306907742,10.45,0.0242234585071859,0.7684904996481349,D
17218.0,9,1242,2231.96,247.99555555555557,0.002086230876216968,223.19600000000003,0.5173759851645805,350.5732189725546,A
17219.0,1,99,144.89999999999998,144.89999999999998,0.0002318034306907742,14.489999999999998,0.03358831710709318,1.4775517241379306,D
17220.0,7,794,1283.5,183.35714285714286,0.0016226240148354196,128.35,0.2975197032916087,115.93048909218858,B
17221.0,3,427,643.3899999999999,214.46333333333328,0.0006954102920723226,64.33899999999998,0.1491400092721372,29.130942441942278,C
17222.0,5,735,1250.8600000000001,250.17200000000003,0.0011590171534538712,125.08600000000001,0.28995363931386187,110.10913016185786,B
17223.0,2,110,446.74,223.37,0.0004636068613815484,44.67400000000001,0.10355586462679647,14.044801379310346,C
17224.0,1,65,100.86,100.86,0.0002318034306907742,10.086,0.023379694019471486,0.7158859676284306,D
17225.0,1,36,131.15,131.15,0.0002318034306907742,13.115000000000002,0.03040101993509504,1.2104378958479944,D
17226.0,2,449,506.63,253.315,0.0004636068613815484,50.663000000000004,0.11743857209086694,18.062910408163265,C
17227.0,7,1033,1082.71,154.67285714285714,0.0016226240148354196,108.27100000000002,0.25097589244320817,82.49549219563688,B
17228.0,7,1036,1271.15,181.59285714285716,0.0016226240148354196,127.11500000000001,0.29465693092257766,113.71022677691766,B
17230.0,10,2252,6286.540000000001,628.6540000000001,0.0023180343069077423,628.6540000000001,1.4572415391747802,2781.1812224912046,A
17231.0,15,1997,4022.7200000000003,268.1813333333333,0.0034770514603616135,402.27200000000005,0.9324802967083913,1138.7949471076706,A
17233.0,2,167,369.98,184.99,0.0004636068613815484,36.998000000000005,0.08576263328697264,9.633019028852921,C
17235.0,7,747,1354.8199999999997,193.54571428571424,0.0016226240148354196,135.48199999999997,0.31405192396847464,129.17221902885285,B
17236.0,6,330,1013.13,168.855,0.0013908205841446453,101.313,0.23484700973574407,72.23310323011962,B
17237.0,2,310,687.39,343.695,0.0004636068613815484,68.739,0.15933936022253128,33.2515842434905,C
17238.0,17,1898,4038.4500000000003,237.55588235294118,0.003940658321743162,403.845,0.9361265646731572,1147.7183956720621,A
17239.0,3,365,806.9499999999999,268.9833333333333,0.0006954102920723226,80.695,0.18705377839592022,45.82465182969737,B
17240.0,1,108,130.6,130.6,0.0002318034306907742,13.06,0.03027352804821511,1.200306826178747,D
17241.0,12,865,2744.1400000000003,228.67833333333337,0.0027816411682892906,274.41400000000004,0.6361010662957812,529.9299324137932,A
17242.0,3,848,1754.24,584.7466666666667,0.0006954102920723226,175.424,0.40663885025498375,216.56284149190708,A
17243.0,44,4828,12213.01,277.5684090909091,0.010199350950394067,1221.3010000000002,2.831017617060733,10496.665254053485,A
17244.0,4,803,871.1399999999999,217.78499999999997,0.0009272137227630969,87.11399999999999,0.20193324061196102,53.404989415904275,B
17245.0,1,232,200.18,200.18,0.0002318034306907742,20.018,0.046402410755679184,2.819988205489092,D
17246.0,2,36,38.92,19.46,0.0004636068613815484,3.8920000000000003,0.009021789522484933,0.10659862068965517,D
17248.0,1,79,227.51000000000002,227.51000000000002,0.0002318034306907742,22.751000000000005,0.05273759851645805,3.6425615833919784,D
17249.0,1,79,68.03,68.03,0.0002318034306907742,6.803000000000001,0.01576958738989337,0.3256918296973962,D
17251.0,2,269,529.15,264.575,0.0004636068613815484,52.915,0.12265878535002317,19.704413969035887,C
17254.0,1,146,198.29,198.29,0.0002318034306907742,19.829,0.04596430227167362,2.766989732582688,D
17255.0,2,362,500.72,250.36,0.0004636068613815484,50.072,0.11606861381548447,17.64394921885996,C
17256.0,3,158,258.92999999999995,86.30999999999999,0.0006954102920723226,25.892999999999997,0.060020862308762156,4.718138275862067,D
17257.0,2,188,192.73000000000002,96.36500000000001,0.0004636068613815484,19.273000000000003,0.04467547519703292,2.613993870513723,D
17258.0,2,188,417.2999999999999,208.64999999999995,0.0004636068613815484,41.72999999999999,0.09673157162726005,12.254700211118923,C
17259.0,5,748,1285.97,257.194,0.0011590171534538712,128.597,0.298092257765415,116.37711758620692,B
17260.0,1,23,120.95,120.95,0.0002318034306907742,12.095,0.028036624942049143,1.0294794159042928,D
17261.0,1,98,230.44,230.44,0.0002318034306907742,23.044,0.05341678256838201,3.7369875862068964,D
17262.0,7,342,1504.26,214.8942857142857,0.0016226240148354196,150.42600000000002,0.348692628650904,159.23984149190707,B
17264.0,1,227,279.59,279.59,0.0002318034306907742,27.959,0.06480992118683356,5.501095573539759,D
17266.0,2,91,207.08999999999997,103.54499999999999,0.0004636068613815484,20.709,0.048004172461752426,3.0180343490499637,D
17268.0,7,551,970.25,138.60714285714286,0.0016226240148354196,97.025,0.2249072786277237,66.24806914144969,B
17269.0,1,336,537.46,537.46,0.0002318034306907742,53.74600000000001,0.12458507185906352,20.328166896551725,C
17270.0,2,421,604.4,302.2,0.0004636068613815484,60.44,0.14010199350950392,25.70720337790288,C
17271.0,1,117,210.39,210.39,0.0002318034306907742,21.039,0.048769123783031984,3.1149860731878953,D
17273.0,1,133,141.12,141.12,0.0002318034306907742,14.112000000000002,0.03271210013908206,1.4014675862068966,D
17274.0,1,194,465.4,465.4,0.0002318034306907742,46.54,0.10788131664348631,15.242586910626317,C
17275.0,1,72,114.52000000000001,114.52000000000001,0.0002318034306907742,11.452000000000002,0.026546128882707465,0.922929655172414,D
17276.0,1,189,508.39000000000004,508.39000000000004,0.0002318034306907742,50.839000000000006,0.1178465461288827,18.188627171006335,C
17278.0,1,16,25.2,25.2,0.0002318034306907742,2.52,0.00584144645340751,0.044689655172413786,D
17280.0,1,74,118.85999999999999,118.85999999999999,0.0002318034306907742,11.886,0.02755215577190542,0.9942082758620687,D
17281.0,6,295,797.8499999999999,132.975,0.0013908205841446453,79.785,0.1849443671766342,44.79694739619985,B
17282.0,2,474,636.2499999999999,318.12499999999994,0.0004636068613815484,63.62499999999999,0.14748493277700506,28.487970619282184,C
17283.0,1,179,188.46,188.46,0.0002318034306907742,18.846,0.04368567454798331,2.4994490921885992,D
17284.0,2,707,1140.5800000000002,570.2900000000001,0.0004636068613815484,114.05800000000002,0.2643903569772833,91.54980551724141,B
17285.0,2,140,428.34,214.17,0.0004636068613815484,42.834,0.09929068150208623,12.911692864180154,C
17286.0,2,253,241.56,120.78,0.0004636068613815484,24.156000000000002,0.055994436717663416,4.106350007037298,D
17287.0,16,1542,3047.8500000000004,190.49062500000002,0.0037088548910523874,304.785,0.7065020862308763,653.7220001759325,A
17288.0,4,503,1080.25,270.0625,0.0009272137227630969,108.025,0.25040565600370884,82.12104591836734,B
17289.0,6,740,1134.98,189.16333333333333,0.0013908205841446453,113.498,0.2630922577654149,90.65303310344827,B
17290.0,6,743,976.2,162.70000000000002,0.0013908205841446453,97.62,0.22628650904033382,67.0630851513019,B
17292.0,2,131,271.75,135.875,0.0004636068613815484,27.175,0.0629925822902179,5.196907987332864,D
17293.0,8,1094,1899.1200000000003,237.39000000000004,0.0018544274455261937,189.91200000000003,0.4402225312934632,253.81117342716402,A
17294.0,2,297,467.78999999999996,233.89499999999998,0.0004636068613815484,46.778999999999996,0.10843532684283726,15.399541456720614,C
17296.0,1,216,338.13,338.13,0.0002318034306907742,33.813,0.07837969401947148,8.045875925404644,C
17298.0,3,467,459.14,153.04666666666665,0.0006954102920723226,45.914,0.10643022716736206,14.8352948346235,C
17299.0,2,256,346.96999999999997,173.48499999999999,0.0004636068613815484,34.696999999999996,0.08042883634677792,8.47207465869106,C
17300.0,2,467,393.64,196.82,0.0004636068613815484,39.364000000000004,0.09124710245711636,10.904465137227303,C
17301.0,1,80,132.79999999999998,132.79999999999998,0.0002318034306907742,13.28,0.030783495595734813,1.2410865587614355,D
17304.0,1,73,111.50000000000001,111.50000000000001,0.0002318034306907742,11.150000000000002,0.02584608252202133,0.8748944405348349,D
17305.0,1,1006,2135.46,2135.46,0.0002318034306907742,213.54600000000002,0.4950069541029207,320.91410356087266,A
17306.0,2,2256,1151.04,575.52,0.0004636068613815484,115.104,0.26681502086230874,93.23667006333567,B
17307.0,11,3667,3999.8900000000003,363.6263636363637,0.0025498377375985167,399.98900000000003,0.9271882243857211,1125.9057010626323,A
17308.0,2,5148,4511.76,2255.88,0.0004636068613815484,451.17600000000004,1.0458414464534076,1432.510788008445,A
17309.0,2,152,247.84,123.92,0.0004636068613815484,24.784000000000002,0.05745016226240148,4.322636565798733,D
17310.0,2,402,1025.1,512.55,0.0004636068613815484,102.50999999999999,0.23762169680111261,73.95003589021813,B
17311.0,4,1750,2181.71,545.4275,0.0009272137227630969,218.17100000000002,0.505727862772369,334.9654133779029,A
17314.0,9,1767,2376.5099999999998,264.0566666666666,0.002086230876216968,237.65099999999998,0.5508831710709318,397.45248276565786,A
17315.0,5,1236,3358.34,671.668,0.0011590171534538712,335.83400000000006,0.7784747334260548,793.6979279099228,A
17316.0,1,44,124.45000000000002,124.45000000000002,0.0002318034306907742,12.445000000000002,0.028847936949466853,1.0899227656579875,D
17318.0,1,60,164.27999999999997,164.27999999999997,0.0002318034306907742,16.427999999999997,0.03808066759388038,1.899220154820548,D
17319.0,1,14,29.1,29.1,0.0002318034306907742,2.91,0.00674547983310153,0.05959254046446165,D
17320.0,4,758,1695.1499999999999,423.78749999999997,0.0009272137227630969,169.515,0.3929415855354659,202.21910784658684,B
17321.0,4,444,1040.32,260.08,0.0009272137227630969,104.032,0.2411497450162262,76.16225914144967,B
17322.0,5,631,922.59,184.518,0.0011590171534538712,92.25900000000001,0.2138595271210014,59.89952907107672,B
17323.0,5,666,644.52,128.904,0.0011590171534538712,64.452,0.1494019471488178,29.23335893033075,C
17324.0,9,693,1311.6400000000003,145.7377777777778,0.002086230876216968,131.16400000000004,0.3040426518312472,121.06963332864186,B
17325.0,2,405,512.77,256.385,0.0004636068613815484,51.277,0.11886184515530829,18.503383033075295,C
17326.0,2,140,321.94999999999993,160.97499999999997,0.0004636068613815484,32.19499999999999,0.07462911451089474,7.294285890218152,C
17327.0,2,59,152.35,76.175,0.0004636068613815484,15.235,0.03531525266573945,1.6333935608726244,D
17328.0,1,86,104.7,104.7,0.0002318034306907742,10.47,0.02426981919332406,0.7714349049964814,D
17329.0,3,290,481.32,160.44,0.0006954102920723226,48.132000000000005,0.11157162726008345,16.303233103448274,C
17330.0,2,2,59.900000000000006,29.950000000000003,0.0004636068613815484,5.990000000000001,0.013885025498377376,0.25249894440534837,D
17332.0,5,794,838.27,167.654,0.0011590171534538712,83.827,0.1943138618451553,49.45085101337086,B
17334.0,1,251,328.13000000000005,328.13000000000005,0.0002318034306907742,32.81300000000001,0.07606165971256375,7.577008930330755,C
17335.0,2,216,507.99999999999994,253.99999999999997,0.0004636068613815484,50.8,0.11775614279091329,18.160731878958476,C
17336.0,1,48,81.12,81.12,0.0002318034306907742,8.112,0.018803894297635605,0.46308616467276564,D
17338.0,9,2751,5498.64,610.96,0.002086230876216968,549.864,1.2746036161335188,2127.7298979310344,A
17339.0,2,36,119.0,59.5,0.0004636068613815484,11.9,0.02758460825220213,0.996551724137931,D
17340.0,8,5243,10051.53,1256.44125,0.0018544274455261937,1005.1530000000001,2.3299791376912378,7110.010931801548,A
17341.0,3,680,1108.47,369.49,0.0006954102920723226,110.84700000000001,0.2569471488178025,86.4676805700211,B
17342.0,4,521,1227.5400000000002,306.88500000000005,0.0009272137227630969,122.75400000000002,0.284547983310153,106.04183332864181,B
17343.0,5,398,1066.3,213.26,0.0011590171534538712,106.63,0.24717199814557256,80.01377128782546,B
17344.0,1,147,307.53999999999996,307.53999999999996,0.0002318034306907742,30.753999999999998,0.0712888270746407,6.655936073187894,D
17345.0,6,1667,1066.94,177.82333333333335,0.0013908205841446453,106.69400000000002,0.24732035234121466,80.10984965517243,B
17346.0,12,1996,2646.4399999999996,220.53666666666663,0.0027816411682892906,264.64399999999995,0.6134538711172924,492.8673239690357,A
17348.0,4,1392,1316.8899999999999,329.22249999999997,0.0009272137227630969,131.689,0.3052596198423736,122.04076510204077,B
17349.0,4,728,741.5000000000001,185.37500000000003,0.0009272137227630969,74.15000000000002,0.1718822438572091,38.69262843068263,B
17350.0,3,421,619.971,206.657,0.0006954102920723226,61.9971,0.14371140472879,27.048841719985926,C
17351.0,9,270,1401.08,155.67555555555555,0.002086230876216968,140.108,0.32477515067222995,138.14392444757212,B
17352.0,1,15,36.25,36.25,0.0002318034306907742,3.625,0.008402874362540565,0.09247448979591834,D
17353.0,2,968,1502.0,751.0,0.0004636068613815484,150.20000000000002,0.34816875289754284,158.76171710063335,B
17354.0,3,1529,1750.3999999999996,583.4666666666666,0.0006954102920723226,175.03999999999996,0.40574872508113113,215.6157748064742,A
